time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                     delta_t               
6.613313033157822e+51  0.0015839993613450533  0.0                   -273304.2295026118      0.0                     1.2172094170250778e+71 0.0                    5.902958103587057e-10 
6.613313033157822e+51  0.0015033341905307004  0.0                   -303420.7568776453      0.0                     1.217209417025077e+71  0.0                    2.9514790517935285e-10
6.613313033157822e+51  0.0014137801897503295  0.0                   -343077.7657251952      0.0                     1.2172094170250782e+71 0.0                    2.9514790517935285e-10
6.613313033157822e+51  0.0013125215058829253  0.0                   -398055.3823852109      0.0                     1.2172094170250782e+71 0.0                    2.9514790517935285e-10
6.613313033157822e+51  0.0011950362936265638  0.0                   -480169.05344719446     0.0                     1.2172094170250792e+71 0.0                    2.9514790517935285e-10
6.613313033157822e+51  0.0011241758484981177  0.0                   -542610.0775406379      0.0                     1.2172094170250782e+71 0.0                    1.4757395258967643e-10
6.613313033157822e+51  0.0010441007346404549  0.0                   -629030.283520852       0.0                     1.2172094170250792e+71 0.0                    1.4757395258967643e-10
6.613313033157822e+51  0.0009512722494026781  0.0                   -757786.2166318017      0.0                     1.2172094170250795e+71 0.0                    1.4757395258967643e-10
6.613313033157822e+51  0.0008953574957995122  0.0                   -855388.5041233908      0.0                     1.217209417025079e+71  0.0                    7.378697629483821e-11 
6.613313033157822e+51  0.0008322409645228825  0.0                   -990052.3964525182      0.0                     1.2172094170250782e+71 0.0                    7.378697629483821e-11 
6.613313033157822e+51  0.0007591879918151928  0.0                   -1189755.43276812       0.0                     1.2172094170250787e+71 0.0                    7.378697629483821e-11 
6.613313033157822e+51  0.0007152937638580346  0.0                   -1340255.1337504939     0.0                     1.2172094170250787e+71 0.0                    3.6893488147419106e-11
6.613313033157822e+51  0.0006658470769664932  0.0                   -1546704.5454368563     0.0                     1.2172094170250792e+71 0.0                    3.6893488147419106e-11
6.613313033157822e+51  0.0006087837511518592  0.0                   -1850249.3159980879     0.0                     1.217209417025078e+71  0.0                    3.6893488147419106e-11
6.613313033157822e+51  0.0005746526755470863  0.0                   -2076564.8132696645     0.0                     1.2172094170250778e+71 0.0                    1.8446744073709553e-11
6.613313033157822e+51  0.0005363468158842303  0.0                   -2383773.2587610837     0.0                     1.217209417025079e+71  0.0                    1.8446744073709553e-11
6.613313033157822e+51  0.0004923739606501119  0.0                   -2828565.257864017      0.0                     1.2172094170250785e+71 0.0                    1.8446744073709553e-11
6.613313033157822e+51  0.00046628505094631004 0.0                   -3153939.603008348      0.0                     1.217209417025078e+71  0.0                    9.223372036854777e-12 
6.613313033157822e+51  0.000437195092605994   0.0                   -3587614.7426624163     0.0                     1.2172094170250778e+71 0.0                    9.223372036854777e-12 
6.613313033157822e+51  0.0004041051871095135  0.0                   -4199209.156407896      0.0                     1.2172094170250785e+71 0.0                    9.223372036854777e-12 
6.613313033157822e+51  0.00036537431879939635 0.0                   -5136654.077366437      0.0                     1.217209417025079e+71  0.0                    9.223372036854777e-12 
6.613313033157822e+51  0.00034168568300930747 0.0                   -5873578.715448524      0.0                     1.2172094170250795e+71 0.0                    4.611686018427388e-12 
6.613313033157822e+51  0.0003145985821691409  0.0                   -6928557.649775514      0.0                     1.217209417025078e+71  0.0                    4.611686018427388e-12 
6.613313033157822e+51  0.00029862241594847197 0.0                   -7689738.078998583      0.0                     1.2172094170250778e+71 0.0                    2.305843009213694e-12 
6.613313033157822e+51  0.0002808910871563287  0.0                   -8691213.908998217      0.0                     1.2172094170250785e+71 0.0                    2.305843009213694e-12 
6.613313033157822e+51  0.0002608505123226844  0.0                   -10077967.857099913     0.0                     1.2172094170250775e+71 0.0                    2.305843009213694e-12 
6.613313033157822e+51  0.00023761230059231024 0.0                   -12145587.258773468     0.0                     1.2172094170250778e+71 0.0                    2.305843009213694e-12 
6.613313033157822e+51  0.00022360939185559137 0.0                   -13714383.069621231     0.0                     1.217209417025079e+71  0.0                    1.152921504606847e-12 
6.613313033157822e+51  0.00020779778469220899 0.0                   -15880878.765994221     0.0                     1.217209417025078e+71  0.0                    1.152921504606847e-12 
6.613313033157822e+51  0.00018948837805083998 0.0                   -19098145.60672574      0.0                     1.2172094170250787e+71 0.0                    1.152921504606847e-12 
6.613313033157822e+51  0.00017847904666678656 0.0                   -21526919.25764385      0.0                     1.2172094170250778e+71 0.0                    5.764607523034235e-13 
6.613313033157822e+51  0.00016606962259675011 0.0                   -24864284.10685276      0.0                     1.2172094170250787e+71 0.0                    5.764607523034235e-13 
6.613313033157822e+51  0.00015173633867502772 0.0                   -29783597.619163148     0.0                     1.2172094170250782e+71 0.0                    5.764607523034235e-13 
6.613313033157822e+51  0.0001431518011301051  0.0                   -33462834.354430575     0.0                     1.217209417025079e+71  0.0                    2.8823037615171177e-13
6.613313033157822e+51  0.00013350679579702515 0.0                   -38472429.39290932      0.0                     1.2172094170250785e+71 0.0                    2.8823037615171177e-13
